### t                        e1                        e2                         ###
  1.0336000000001597e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0337000000001598e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0338000000001598e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0339000000001599e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0340000000001599e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0341000000001600e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0342000000001600e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0343000000001601e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0344000000001601e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0345000000001602e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0346000000001602e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0347000000001603e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0348000000001603e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0349000000001604e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0350000000001604e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0351000000001605e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0352000000001605e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0353000000001606e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0354000000001606e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0355000000001607e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0356000000001607e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0357000000001608e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0358000000001608e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0359000000001609e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0360000000001610e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0361000000001610e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0362000000001611e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0363000000001611e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0364000000001612e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0365000000001612e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0366000000001613e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0367000000001613e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0368000000001614e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0369000000001614e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0370000000001615e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0371000000001615e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0372000000001616e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0373000000001616e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0374000000001617e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0375000000001617e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0376000000001618e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0377000000001618e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0378000000001619e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0379000000001619e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0380000000001620e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0381000000001620e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0382000000001621e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0383000000001621e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0384000000001622e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0385000000001622e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0386000000001623e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0387000000001623e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0388000000001624e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0389000000001624e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0390000000001625e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0391000000001625e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0392000000001626e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0393000000001626e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0394000000001627e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0395000000001627e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0396000000001628e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0397000000001628e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0398000000001629e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0399000000001629e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0400000000001630e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0401000000001630e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0402000000001631e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0403000000001632e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0404000000001632e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0405000000001633e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0406000000001633e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0407000000001634e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0408000000001634e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0409000000001635e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0410000000001635e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0411000000001636e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0412000000001636e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0413000000001637e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0414000000001637e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0415000000001638e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0416000000001638e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0417000000001639e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0418000000001639e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0419000000001640e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0420000000001640e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0421000000001641e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0422000000001641e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0423000000001642e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0424000000001642e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0425000000001643e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0426000000001643e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0427000000001644e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0428000000001644e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0429000000001645e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0430000000001645e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0431000000001646e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0432000000001646e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0433000000001647e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0434000000001647e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0435000000001648e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0436000000001648e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0437000000001649e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0438000000001649e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0439000000001650e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0440000000001650e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0441000000001651e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0442000000001651e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0443000000001652e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0444000000001652e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0445000000001653e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0446000000001654e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0447000000001654e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0448000000001655e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0449000000001655e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0450000000001656e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0451000000001656e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0452000000001657e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0453000000001657e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0454000000001658e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0455000000001658e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0456000000001659e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0457000000001659e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0458000000001660e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0459000000001660e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0460000000001661e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0461000000001661e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0462000000001662e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0463000000001662e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0464000000001663e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0465000000001663e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0466000000001664e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0467000000001664e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0468000000001665e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0469000000001665e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0470000000001666e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0471000000001666e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0472000000001667e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0473000000001667e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0474000000001668e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0475000000001668e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0476000000001669e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0477000000001669e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0478000000001670e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0479000000001670e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0480000000001671e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0481000000001671e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0482000000001672e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0483000000001672e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0484000000001673e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0485000000001673e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0486000000001674e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0487000000001674e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0488000000001675e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0489000000001676e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0490000000001676e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0491000000001677e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0492000000001677e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0493000000001678e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0494000000001678e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0495000000001679e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0496000000001679e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0497000000001680e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0498000000001680e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0499000000001681e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0500000000001681e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0501000000001682e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0502000000001682e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0503000000001683e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0504000000001683e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0505000000001684e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0506000000001684e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0507000000001685e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0508000000001685e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0509000000001686e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0510000000001686e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0511000000001687e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0512000000001687e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0513000000001688e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0514000000001688e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0515000000001689e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0516000000001689e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0517000000001690e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0518000000001690e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0519000000001691e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0520000000001691e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0521000000001692e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0522000000001692e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0523000000001693e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0524000000001693e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0525000000001694e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0526000000001694e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0527000000001695e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0528000000001695e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0529000000001696e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0530000000001696e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0531000000001697e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0532000000001698e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0533000000001698e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0534000000001699e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0535000000001699e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0536000000001700e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0537000000001700e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0538000000001701e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0539000000001701e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0540000000001702e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0541000000001702e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0542000000001703e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0543000000001703e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0544000000001704e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0545000000001704e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0546000000001705e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0547000000001705e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0548000000001706e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0549000000001706e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0550000000001707e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0551000000001707e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0552000000001708e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0553000000001708e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0554000000001709e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0555000000001709e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0556000000001710e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0557000000001710e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0558000000001711e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0559000000001711e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0560000000001712e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0561000000001712e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0562000000001713e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0563000000001713e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0564000000001714e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0565000000001714e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0566000000001715e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0567000000001715e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0568000000001716e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0569000000001716e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0570000000001717e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0571000000001717e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0572000000001718e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0573000000001718e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0574000000001719e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0575000000001720e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0576000000001720e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0577000000001721e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0578000000001721e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0579000000001722e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0580000000001722e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0581000000001723e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0582000000001723e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0583000000001724e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0584000000001724e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0585000000001725e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0586000000001725e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0587000000001726e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0588000000001726e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0589000000001727e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0590000000001727e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0591000000001728e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0592000000001728e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0593000000001729e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0594000000001729e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0595000000001730e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0596000000001730e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0597000000001731e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0598000000001731e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0599000000001732e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0600000000001732e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0601000000001733e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0602000000001733e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0603000000001734e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0604000000001734e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0605000000001735e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0606000000001735e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0607000000001736e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0608000000001736e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0609000000001737e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0610000000001737e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0611000000001738e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0612000000001738e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0613000000001739e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0614000000001739e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0615000000001740e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0616000000001740e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0617000000001741e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0618000000001742e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0619000000001742e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0620000000001743e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0621000000001743e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0622000000001744e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0623000000001744e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0624000000001745e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0625000000001745e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0626000000001746e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0627000000001746e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0628000000001747e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0629000000001747e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0630000000001748e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0631000000001748e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0632000000001749e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0633000000001749e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0634000000001750e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0635000000001750e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0636000000001751e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0637000000001751e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0638000000001752e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0639000000001752e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0640000000001753e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0641000000001753e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0642000000001754e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0643000000001754e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0644000000001755e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0645000000001755e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0646000000001756e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0647000000001756e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0648000000001757e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0649000000001757e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0650000000001758e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0651000000001758e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0652000000001759e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0653000000001759e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0654000000001760e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0655000000001760e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0656000000001761e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0657000000001761e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0658000000001762e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0659000000001762e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0660000000001763e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0661000000001764e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0662000000001764e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0663000000001765e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0664000000001765e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0665000000001766e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0666000000001766e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0667000000001767e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0668000000001767e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0669000000001768e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0670000000001768e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0671000000001769e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0672000000001769e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0673000000001770e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0674000000001770e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0675000000001771e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0676000000001771e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0677000000001772e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0678000000001772e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0679000000001773e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0680000000001773e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0681000000001774e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0682000000001774e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0683000000001775e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0684000000001775e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0685000000001776e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0686000000001776e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0687000000001777e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0688000000001777e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0689000000001778e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0690000000001778e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0691000000001779e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0692000000001779e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0693000000001780e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0694000000001780e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0695000000001781e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0696000000001781e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0697000000001782e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0698000000001782e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0699000000001783e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0700000000001783e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0701000000001784e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0702000000001784e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0703000000001785e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0704000000001786e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0705000000001786e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0706000000001787e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0707000000001787e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0708000000001788e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0709000000001788e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0710000000001789e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0711000000001789e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0712000000001790e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0713000000001790e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0714000000001791e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0715000000001791e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0716000000001792e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0717000000001792e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0718000000001793e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0719000000001793e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0720000000001794e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0721000000001794e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0722000000001795e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0723000000001795e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0724000000001796e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0725000000001796e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0726000000001797e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0727000000001797e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0728000000001798e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0729000000001798e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0730000000001799e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0731000000001799e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0732000000001800e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0733000000001800e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0734000000001801e+02,  0.0000000000000000e+00,                 0.0e+00
