Time,0.4779199947371031,Steps,675,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.001948819488538949,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,952,NLS iters,949,NLS fails,11,NLS iters per step,1.405925925925926,LS setups,125,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02002107481559536,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.480920880703202,Steps,676,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,953,NLS iters,950,NLS fails,11,NLS iters per step,1.405325443786982,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.02,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4839217666693009,Steps,677,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,954,NLS iters,951,NLS fails,11,NLS iters per step,1.404726735598228,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01997896950578339,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4869226526353997,Steps,678,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,956,NLS iters,953,NLS fails,11,NLS iters per step,1.405604719764012,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01993704092339979,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4899235386014986,Steps,679,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,957,NLS iters,954,NLS fails,11,NLS iters per step,1.40500736377025,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01991614255765199,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4929244245675975,Steps,680,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,958,NLS iters,955,NLS fails,11,NLS iters per step,1.404411764705882,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01989528795811518,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4929244245675975,Steps,680,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,958,NLS iters,955,NLS fails,11,NLS iters per step,1.404411764705882,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01989528795811518,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4929244245675975,Steps,680,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,958,NLS iters,955,NLS fails,11,NLS iters per step,1.404411764705882,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01989528795811518,Prec evals per NLS iter,0,Root fn evals,0
Time,0.4929244245675975,Steps,680,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.003000885966098851,Current step size,0.003000885966098851,Last method order,4,Current method order,4,Stab. lim. order reductions,0,RHS fn evals,958,NLS iters,955,NLS fails,11,NLS iters per step,1.404411764705882,LS setups,126,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01989528795811518,Prec evals per NLS iter,0,Root fn evals,0
